    0.9928697096E+00    0.9936392756E+00   -0.9841005927E-06   -0.1703942134E-18    0.5856195400E-01    0.1817558847E-01    0.1525005913E-02    0.2237479269E-01    0.1188392243E-04   -0.5294676824E-03    0.0000000000E+00    0.0000000000E+00    0.3463111717E-01    0.0000000000E+00    0.0000000000E+00   -0.1859509279E+00    0.7305448933E-02    0.4349415288E-06    0.9695056442E-10    0.2623308126E-04   -0.2389918951E-03    0.1538852429E-05   -0.4954371504E-03   -0.2964834053E-03    0.9000950891E+01    0.4867480760E-20    0.7556722216E-02    0.9208726424E+02    0.3038303031E+00    0.4191492670E+01    0.0000000000E+00    0.0000000000E+00
    0.9944088415E+00    0.9950523618E+00    0.3051192708E-05   -0.1597096419E-18    0.4567552294E-01    0.1496851672E-01    0.1008003839E-02    0.1766635201E-01    0.5780257036E-05   -0.5364324954E-03    0.0000000000E+00    0.0000000000E+00    0.3463042608E-01    0.0000000000E+00    0.0000000000E+00   -0.1859496131E+00    0.7291602031E-02    0.2070695038E-06    0.2164591447E-10    0.9892074324E-05   -0.2133229054E-03    0.1633716244E-05   -0.2898121672E-03   -0.1624227354E-03    0.9119352183E+01   -0.2267038880E-19    0.2856517987E-02    0.9490758148E+02    0.1867114273E+00    0.5332290258E+01    0.0000000000E+00    0.0000000000E+00
    0.9956958821E+00    0.9962243401E+00    0.3811269223E-05   -0.1502682255E-18    0.3491048186E-01    0.1198292877E-01    0.6355065523E-03    0.1364140376E-01    0.2615164183E-05   -0.5403152181E-03    0.0000000000E+00    0.0000000000E+00    0.3463006194E-01    0.0000000000E+00    0.0000000000E+00   -0.1859489778E+00    0.7282830372E-02    0.8768864491E-07    0.3944742782E-11    0.3420378491E-05   -0.1826970184E-03    0.1410038605E-05   -0.1726314700E-03   -0.8820318162E-04    0.9185359007E+01   -0.7462850564E-19    0.6519500720E-03    0.9658523009E+02    0.1093708013E+00    0.6594524797E+01    0.0000000000E+00    0.0000000000E+00
    0.9967527980E+00    0.9971779371E+00    0.3417353202E-05   -0.1403230776E-18    0.2611730662E-01    0.9315433925E-02    0.3809717257E-03    0.1029678819E-01    0.1102565563E-05   -0.5424152995E-03    0.0000000000E+00    0.0000000000E+00    0.3462988006E-01    0.0000000000E+00    0.0000000000E+00   -0.1859486949E+00    0.7277563958E-02    0.3287682835E-07    0.5760506104E-12    0.1081774965E-05   -0.1500913496E-03    0.1059069880E-05   -0.1085003307E-03   -0.4912057052E-04    0.9221060047E+01    0.2886928361E-19   -0.4094368777E-03    0.9759624903E+02    0.6114656882E-01    0.7881446698E+01    0.0000000000E+00    0.0000000000E+00
    0.9976030761E+00    0.9979372568E+00    0.2704635584E-05   -0.1654877544E-18    0.1910085097E-01    0.7027034647E-02    0.2165731827E-03    0.7589619297E-02    0.4335543994E-06   -0.5435558766E-03    0.0000000000E+00    0.0000000000E+00    0.3462979362E-01    0.0000000000E+00    0.0000000000E+00   -0.1859485786E+00    0.7274595934E-02    0.1087821082E-07    0.6653614142E-13    0.3118119294E-06   -0.1183328114E-03    0.7112115282E-06   -0.7245526870E-04   -0.2872172502E-04    0.9240448904E+01   -0.4014784009E-19   -0.9355152927E-03    0.9825920470E+02    0.3262426250E-01    0.9108403675E+01    0.0000000000E+00    0.0000000000E+00
    0.9982714376E+00    0.9985274652E+00    0.1999154463E-05   -0.1572597245E-18    0.1364059095E-01    0.5141561006E-02    0.1165181182E-03    0.5456352941E-02    0.1589756416E-06   -0.5442006014E-03    0.0000000000E+00    0.0000000000E+00    0.3462975461E-01    0.0000000000E+00    0.0000000000E+00   -0.1859485342E+00    0.7273049319E-02    0.3171889955E-08    0.6038222731E-14    0.8159350229E-07   -0.8926327847E-04    0.4330760278E-06   -0.5002290651E-04   -0.1768846214E-04    0.9251411566E+01   -0.1758016037E-19   -0.1192905923E-02    0.9874620408E+02    0.1659538097E-01    0.1021213747E+02    0.0000000000E+00    0.0000000000E+00
    0.9987834927E+00    0.9989744127E+00    0.1412522495E-05   -0.1554098663E-18    0.9502742195E-02    0.3648911138E-02    0.5927207303E-04    0.3822251693E-02    0.5430421363E-07   -0.5445893931E-03    0.0000000000E+00    0.0000000000E+00    0.3462973817E-01    0.0000000000E+00    0.0000000000E+00   -0.1859485183E+00    0.7272324284E-02    0.8153333484E-09    0.4303770430E-15    0.1931418947E-07   -0.6422221507E-04    0.2412481910E-06   -0.3437717298E-04   -0.1129917691E-04    0.9258018580E+01   -0.1127940181E-19   -0.1310779070E-02    0.9912875618E+02    0.8037125133E-02    0.1114948415E+02    0.0000000000E+00    0.0000000000E+00
    0.9991653327E+00    0.9993041935E+00    0.9636551527E-06   -0.1397343603E-18    0.6448227424E-02    0.2510857491E-02    0.2849964998E-04    0.2605450850E-02    0.1724736649E-07   -0.5448386914E-03    0.0000000000E+00    0.0000000000E+00    0.3462973200E-01    0.0000000000E+00    0.0000000000E+00   -0.1859485130E+00    0.7272037077E-02    0.1846251211E-09    0.2417857300E-16    0.4111850344E-08   -0.4466896779E-04    0.1237533547E-06   -0.2344063384E-04   -0.7321513060E-05    0.9262258147E+01    0.7847734896E-20   -0.1359883693E-02    0.9942881081E+02    0.3694926589E-02    0.1190046379E+02    0.0000000000E+00    0.0000000000E+00
    0.9994430543E+00    0.9995426300E+00    0.6346935529E-06   -0.1186010902E-18    0.4239088951E-02    0.1668226168E-02    0.1291314619E-04    0.1719419662E-02    0.5056635956E-08   -0.5450059950E-03    0.0000000000E+00    0.0000000000E+00    0.3462973024E-01    0.0000000000E+00    0.0000000000E+00   -0.1859485112E+00    0.7271960587E-02    0.3624858357E-10    0.1064459044E-17    0.7707771392E-09   -0.3041508052E-04    0.5867721281E-07   -0.1602724535E-04   -0.4705375684E-05    0.9265101712E+01    0.4366826794E-20   -0.1378834486E-02    0.9966283285E+02    0.1595133847E-02    0.1247986978E+02    0.0000000000E+00    0.0000000000E+00
    0.9996422057E+00    0.9997146652E+00    0.3962122455E-06   -0.6120698022E-19    0.2644827483E-02    0.1049598838E-02    0.5415306186E-05    0.1076544959E-02    0.1325999860E-08   -0.5451215004E-03    0.0000000000E+00    0.0000000000E+00    0.3462973022E-01    0.0000000000E+00    0.0000000000E+00   -0.1859485107E+00    0.7271973613E-02    0.5714845350E-11    0.3449048527E-19    0.1171975158E-09   -0.1988513623E-04    0.2541598325E-07   -0.1070994772E-04   -0.2905276376E-05    0.9267067501E+01    0.1944075868E-20   -0.1385701394E-02    0.9984905216E+02    0.6204705864E-03    0.1292336724E+02    0.0000000000E+00    0.0000000000E+00
    0.9997871246E+00    0.9998436074E+00    0.2171994679E-06   -0.2189388477E-19    0.1449728724E-02    0.5798181862E-03    0.1952809019E-05    0.5925012139E-03    0.2759317661E-09   -0.5452049602E-03    0.0000000000E+00    0.0000000000E+00    0.3462973084E-01    0.0000000000E+00    0.0000000000E+00   -0.1859485105E+00    0.7272020751E-02    0.5355003482E-12    0.6252341595E-21    0.1062432562E-10   -0.1150837463E-04    0.9383611682E-08   -0.6388962611E-05   -0.1585215053E-05    0.9268479564E+01   -0.2001030804E-20   -0.1387999427E-02    0.1000023010E+03    0.1863235619E-03    0.1326982255E+02    0.0000000000E+00    0.0000000000E+00
    0.9999000902E+00    0.9999500451E+00    0.6937695212E-07   -0.1520617223E-19    0.4630966836E-03    0.1879531609E-03    0.4467906894E-06    0.1914960955E-03    0.2795079940E-10   -0.5452690055E-03    0.0000000000E+00    0.0000000000E+00    0.3462973174E-01    0.0000000000E+00    0.0000000000E+00   -0.1859485104E+00    0.7272083687E-02    0.6013139372E-14    0.2081258838E-23    0.1120958017E-12   -0.1176920066E-04    0.2177921244E-08   -0.1075313705E-04   -0.5054997367E-06    0.9269573876E+01   -0.8969477661E-21   -0.1388669550E-02    0.1001369942E+03    0.1900451568E-04    0.1355896083E+02                 0.0                 0.0
